platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,42899542,3096523,5,"sản phẩm đẹp như quảng cáo, mặc lên khá ôm gọn, mềm mát, mình rất hài lòng. ủng hộ 5*",Hường Phạm,2020-03-03T16:51:19,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9941726,5,tốt nhưng hơi chật so với size,lê kiên,2021-05-25T04:28:18,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,2755507,5,"Vải đẹp, mát, đường may tỉ mỉ, có logo thương hiệu nhìn áo đẹp hẳn, đã mua 2 cái màu đen và ghi mặc rất vừa, rất thích hợp đi tập gym.",Minh Long,2019-12-19T09:55:11,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9671261,5,"Áo đẹp, đóng gói cẩn thận.",Nguyễn Ngọc Minh,2021-05-12T16:38:48,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,11929805,5,Chất OK,Vu Hao,2021-08-20T09:54:44,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4800201,5,"hàng nguyên vẹn, đúng size,mặc vừa vặn nhưng hơi bó,giao hàng nhanh xứng đáng 5 sao",bui van,2020-09-10T12:23:47,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,11533511,5,Hài lòng,Đỗ Minh Huyền,2021-07-31T13:24:59,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3102290,5,"đã mặc được 1 hôm thấy vải mặc rất mát, co giãn tốt, giặt áo đen cũng không bị phai màu. hàng chính hãng, uy tín. 5*",Phạm Thanh Hưng,2020-03-04T17:28:25,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8181212,5,"Hàng chất lượng, size nhỏ hơn mẫu",Nguyen Dai,2021-03-05T10:26:06,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,10719258,5,Áo đẹp,Nguyễn Bảo,2021-06-28T13:12:02,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8127714,1,"vải k co giản, và lỗi áo khi mặc",Nguyễn Trung Hậu,2021-03-03T10:19:16,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3621772,5,"áo dùng rất tốt, chất vải co giãn mềm mịn, mặc mát.sẽ còn tiếp tục mua thêm hàng của shop",Thao Huyền,2020-05-23T15:24:56,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,10924366,5,Tôt,Võ Anh Quý,2021-07-06T18:42:04,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,5129118,5,hàng ok cl tốt đúng mẫu  và size.mn nên mua shop này hagf over like,Manh hung,2020-10-08T23:14:43,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9195650,5,Chuẩn đẹp shop nha,Thanh Kaka,2021-04-20T13:28:40,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3240474,5,"Vải đẹp, mềm và mát, đặt hai cái áo shop đóng mỗi cái một hộp rất đẹp, sẽ ủng hộ lần sau nữa",Quách Thanh Hà,2020-03-24T13:52:15,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,10193161,5,mặc mát,Nguyễn Khánh Trường,2021-06-06T06:47:42,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,10134227,5,mặc mát,Nguyễn Khánh Trường,2021-06-03T13:41:57,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,10617933,5,Ok,Vo Long,2021-06-23T20:21:56,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,2703143,5,"Tiki dự kiến giao trong 1 tuần, mà 2 hôm đã có rồi, thật tuyệt. Áo mặc rất đẹp và thoải mái, sẽ mua thêm áo trắng nữa",Quốc Việt,2019-12-04T16:17:05,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3087090,5,"hàng việt nam, chất lượng rất tốt, vải mặc mát, thoải mái, giao hàng tiki cũng rất nhanh. rất hài lòng",Nguyễn Văn Toàn,2020-03-01T22:36:00,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9941727,5,tốt,lê kiên,2021-05-25T04:28:36,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4844939,2,hàng của tiki có 2 loại mua 2 chiếc giao mỗi thứ 1 loại,Nguyễn Văn Đỗ,2020-09-14T10:38:42,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,2703995,5,"giao hàng nhanh, đúng màu đúng size mình chọn. tập thể dục thể thao, tập gym hoặc mặc lót bên trong đều được.",V T Quang,2019-12-04T21:05:36,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9108427,5,Tốt,Nguyễn Hoàng,2021-04-15T22:25:41,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,2693283,5,"chất lượng tốt, giao hàng nhanh, 65kg size L vừa luôn, mặc rất thoải mái, hôm nao đặt thêm 2 cái màu trắng nữa.",Lê Vũ,2019-12-01T17:28:06,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3906321,4,"đã nhận combo 2 áo..hàng đẹp chất lượng tốt,tôi rất hài lòng?",Đỗ Hiệp,2020-06-25T11:04:25,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,5193069,5,"Áo đẹp, chất mát, hàng hiệu rất tốt!",Đỗ Ngọc Hoan,2020-10-13T12:46:15,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3983002,3,Chất áo đẹp thích hợp với người thích mặc body vì khá bó,Trần Thuý Linh,2020-07-04T09:26:36,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3484938,5,đã nhận đc hàng. tiki giao hàng nhanh mà shop quần áo đẹp lắm. ủng hộ shop,Nguyễn Huy Tùng,2020-04-28T09:10:07,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,7623364,5,tôt,Trần Hùng,2021-02-08T11:44:00,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,2704886,5,"giao hàng nhanh, nhiệt tình thân thiện. áo mặc co gian thoải mái, thấm hút mồ hôi tốt. rất ưng ý",Tuấn Anh,2019-12-05T09:16:00,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,7253414,5,Sp ok,Tóc Sài Gòn,2021-01-26T08:54:32,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3973446,5,Tốt tốt. Chất liệu tốt kiểu dáng trẻ trung.,Pham thi lan,2020-07-03T08:12:43,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3755181,2,với giá tiền đó thì hàng xem như tạm được.,phạm thị thúy hiền,2020-06-08T21:41:24,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4885888,5,"chất vải tốt, đẹp,",Việt Anh,2020-09-17T19:54:27,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4751000,4,Chất lượng ok. Hài lòng,Nguyen Van Thao,2020-09-06T09:15:18,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4229616,5,"áo nhẹ, mát, chất lượng tốt",Phạm Kỳ Trung,2020-07-28T09:02:24,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3607167,5,Áo mặc tốt và mát. Mọi ng nên mua nhé,Nguyễn Hoàng,2020-05-21T11:34:20,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3368688,5,"Mặc rất đẹp, vừa vặn, chất liệu vải tốt",Đỗ Hoàng Phi,2020-04-10T12:49:05,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3624569,5,vải đẹp.. rất OK lần sau mua tiếp,Lê Thị Liên,2020-05-24T06:30:02,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3431933,5,vải đẹp. mất. giao hàng vui vẻ. thanks.,Nghia duong,2020-04-19T09:32:50,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3245626,5,"ok, áo đẹp giao nhanh, đóng gói ẩn thận!",PHẠM MINH TUẤN,2020-03-25T06:22:11,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3498612,5,cũng ok phù hợp với mức giá ạ,hoàng văn nghĩa,2020-05-01T12:12:25,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3188945,5,"Áo đúng mô tả, bảng size chuẩn, cho 5 sao",PHAM QUOC THUAN,2020-03-18T09:20:47,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4830011,4,Ok,Nguyen Thuong,2020-09-12T19:48:52,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3904701,4,"đẹp, cầm mát tay",Ha Lee,2020-06-25T07:39:00,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3486435,5,"ok ...,........................",Thế Anh,2020-04-28T13:03:35,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,4036352,5,Đẹp,Trúc Phương,2020-07-10T11:36:06,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,275515112,20120279,5,"Mình nhận được nồi hầm đa năng loại nhỏ 2,5 lít phù hợp cho gia đình ít người mình mua lần 2, lần đầu mua cho con dùng thích quá giờ mua cho mình. Nồi đẹp hầm lại nhanh mình săn được giá giảm ngày 5.5, mọi người cứ yên tâm mua nhé.",Hoàng Tuyết,2025-05-07T10:13:48,https://tiki.vn/noi-ap-suat-elmich-pce-1805-dung-tich-2-5l-hang-chinh-hang-p275515112.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.304551_Y.1886871_Z.4008596_CN.SA---Key-SKUs-l-Noi-Ap-Suat-%C4%90ien&itm_medium=CPC&itm_source=tiki-ads&spid=193570412,2026-04-13T11:45:58
tiki,275515112,20101955,5,"Nồi nhỏ gọn , áp suất nồi rất tốt , sp đúng chính hãng check đc bảo hành chính hãng . Giao hàng của TIKI rất nhanh,đồng kiểm dễ dàng . Chưa biết sử dụng nv cskh của Elmich hướng dẫn , trả lời thắc mắc rất nhiệt tình . Nên mua tại đây nha mn .TIKI trading và cskh Elmich",Chị Uyên,2025-03-26T11:50:31,https://tiki.vn/noi-ap-suat-elmich-pce-1805-dung-tich-2-5l-hang-chinh-hang-p275515112.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.304551_Y.1886871_Z.4008596_CN.SA---Key-SKUs-l-Noi-Ap-Suat-%C4%90ien&itm_medium=CPC&itm_source=tiki-ads&spid=193570412,2026-04-13T11:45:58
tiki,275515112,20026487,1,"Mình dùng mới dc tầm 5 lần mà nấu lúc có áp lúc ko,tức là kiểu lúc nấu xong ấn nút van xả thì trong nồi ko có tí áp suất nào để xả ra cả, vặn nắp là mở ra được luôn, ko biết chế độ đổi trả hay bảo hành như thế nào. Nhưng cảm giác mua nồi mới dùng dc mấy lần đã chập cheng thế này thì quá tệ.",Hong anh,2024-11-08T21:27:36,https://tiki.vn/noi-ap-suat-elmich-pce-1805-dung-tich-2-5l-hang-chinh-hang-p275515112.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.304551_Y.1886871_Z.4008596_CN.SA---Key-SKUs-l-Noi-Ap-Suat-%C4%90ien&itm_medium=CPC&itm_source=tiki-ads&spid=193570412,2026-04-13T11:45:58
tiki,275515112,20018829,2,Mình hài lòng về dịch vụ của Tiki. Nhưng mình không hài lòng về sản phẩm của Elmich. Mình mới dùng nồi có 3 tháng mà núm cao su van xả đã rơi ra. Mình chưa dùng sản phẩm điện gia dụng nào mà vòng đời lại ngắn ngủi vậy. Phải mua lại van giá 50k + 30k phí vận chuyển.,Trần Minh Châu,2024-10-29T11:36:20,https://tiki.vn/noi-ap-suat-elmich-pce-1805-dung-tich-2-5l-hang-chinh-hang-p275515112.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.304551_Y.1886871_Z.4008596_CN.SA---Key-SKUs-l-Noi-Ap-Suat-%C4%90ien&itm_medium=CPC&itm_source=tiki-ads&spid=193570412,2026-04-13T11:45:58
